program  c.domain  adv.model      protocol         partysize  comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  input_size  packetdrops(%)  runtime_internal(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  System time (s)  Preprocessing Time(s)  Online Phase(s)  Tx(MB)    Tx(rounds)  Tx(s)      Rx(MB)  Rx(rounds)  Rx(s)  Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)    Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)    Ex(rounds)  Ex(s)       Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)  Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         1               0.028711             0.36                 18            28%        ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            0.0254298  NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         2               0.0140678            0.10                 17            66%        ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            0.0114626  NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         2               0.0787256            0.17                 20            56%        ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            0.0724212  NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         2               0.027956             1.37                 20            8%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            0.0247356  NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         2               0.0471952            0.13                 17            61%        ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            0.0430001  NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         2               0.0299564            1.15                 18            7%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            0.0261209  NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         2               0.0417712            0.34                 18            27%        ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            0.0350027  NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         2               0.026505             2.22                 20            4%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            0.0219984  NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         2               0.0267804            0.12                 19            62%        ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            0.0238066  NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         2               0.0315065            0.41                 18            25%        ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            0.0271991  NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         2               0.0484793            0.36                 17            25%        ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            0.0438499  NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         5               0.680246             3.72                 18            4%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            0.672698   NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         5               1.12898              3.74                 17            3%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            1.12135    NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         5               0.0508674            0.82                 18            10%        ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            0.0437494  NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         5               0.0348593            1.44                 20            9%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            0.0286663  NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         5               0.250628             3.89                 19            3%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            0.244322   NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         5               0.526518             2.29                 17            6%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            0.5203     NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         5               0.0791145            4.90                 20            3%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            0.0720344  NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         5               0.317804             0.87                 19            14%        ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            0.312002   NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         5               1.10652              3.10                 18            4%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            1.09891    NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semihonest     replicated-ring  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         5               0.704229             3.49                 18            3%         ~61           0.204816        0.614448         NA               NA                     NA               NA        NA          NA         NA      NA          NA     NA             NA                 NA            0.204816  61            0.696737   NA           NA               NA          NA                  NA                      NA                 NA        NA          NA          NA          NA              NA         NA          NA              NA         NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          2.43          113                1                  NA            NA            NA            NA            NA            NA           NA            NA               1638400          61             256         0               0.818336             0.92                 80            224%       ~716          28.1559         83.6483          0.819232         122                    0.00265236       0.819232  122         0.0321453  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0059336   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         0               0.817785             0.92                 78            226%       ~716          28.1559         83.6483          0.819232         122                    0.00277222       0.819232  122         0.0259686  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00585644  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         0               0.824013             0.93                 82            220%       ~716          28.1559         83.6483          0.819232         122                    0.00263301       0.819232  122         0.0330891  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00574064  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         0               0.799463             0.91                 76            192%       ~716          28.1559         83.6483          0.819232         122                    0.00271071       0.819232  122         0.0604635  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.011457    26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         0               0.814067             0.93                 94            201%       ~716          28.1559         83.6483          0.819232         122                    0.00228047       0.819232  122         0.0267366  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0111665   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         0               0.824724             0.94                 80            218%       ~716          28.1559         83.6483          0.819232         122                    0.00258017       0.819232  122         0.0310068  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00889356  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         0               0.856947             0.96                 93            225%       ~716          28.1559         83.6483          0.819232         122                    0.0026104        0.819232  122         0.0359749  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0259206   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         0               0.871866             0.98                 74            219%       ~716          28.1559         83.6483          0.819232         122                    0.00261156       0.819232  122         0.0307966  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0301708   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         0               0.845354             0.95                 90            227%       ~716          28.1559         83.6483          0.819232         122                    0.00258837       0.819232  122         0.030191   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00751731  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         0               0.843684             0.94                 84            226%       ~716          28.1559         83.6483          0.819232         122                    0.00256639       0.819232  122         0.0304865  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00805554  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         1               1.49064              2.63                 80            81%        ~716          28.1559         83.6483          0.819232         122                    0.0027367        0.819232  122         0.361402   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0216691   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         1               1.26264              1.58                 88            124%       ~716          28.1559         83.6483          0.819232         122                    0.00264727       0.819232  122         0.13956    NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0119483   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         1               1.64909              1.78                 98            111%       ~716          28.1559         83.6483          0.819232         122                    0.00265957       0.819232  122         0.538834   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0174827   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         1               1.46759              1.58                 96            137%       ~716          28.1559         83.6483          0.819232         122                    0.00268317       0.819232  122         0.268408   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0220867   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         1               1.10744              1.21                 80            179%       ~716          28.1559         83.6483          0.819232         122                    0.00273464       0.819232  122         0.143848   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0182567   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         1               1.82528              1.94                 84            109%       ~716          28.1559         83.6483          0.819232         122                    0.00267401       0.819232  122         0.134519   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0170015   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         1               1.30945              1.42                 82            150%       ~716          28.1559         83.6483          0.819232         122                    0.00264556       0.819232  122         0.305268   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00595967  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         1               1.51427              1.63                 88            122%       ~716          28.1559         83.6483          0.819232         122                    0.0024105        0.819232  122         0.322227   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.00763769  26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         1               0.949496             1.06                 92            181%       ~716          28.1559         83.6483          0.819232         122                    0.00261996       0.819232  122         0.0797943  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0160248   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         1               1.85386              1.96                 90            108%       ~716          28.1559         83.6483          0.819232         122                    0.00265771       0.819232  122         0.0545696  NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0190939   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         2               2.82763              2.95                 76            74%        ~716          28.1559         83.6483          0.819232         122                    0.00275061       0.819232  122         0.682077   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0113499   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
66       RING      semidishonest  semi2k           3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             256         2               2.31766              2.45                 86            85%        ~716          28.1559         83.6483          0.819232         122                    0.00256518       0.819232  122         0.581514   NA      NA          NA     NA             NA                 NA            NA        NA            NA         NA           NA               NA          one-to-one          in                      taking             0.416064  56          0.0123882   26.9206     208             0          26.9206     208             0          NA          NA              NA                                       
