program  c.domain  adv.model      protocol          partysize  comp.time(s)  comp.peakRAM(MiB)  bin.filesize(MiB)  comp.P0intin  comp.P1intin  comp.P2intin  comp.P0bitin  comp.P1bitin  compP2bitin  comp.intbits  comp.inttriples  comp.bittriples  comp.vmrounds  latencies(ms)  input_size  runtime_internal(s)  runtime_external(s)  peakRAM(MiB)  jobCPU(%)  P0commRounds  P0dataSent(MB)  ALLdataSent(MB)  System time (s)  Preprocessing Time(s)  Online Phase(s)  Tx(MB)   Tx(rounds)  Tx(s)      Rx(MB)  Rx(rounds)  Rx(s)  Brcasting(MB)  Brcasting(rounds)  Brcasting(s)  TxRx(MB)  TxRx(rounds)  TxRx(s)    Passing(MB)  Passing(rounds)  Passing(s)  Part.Brcasting(MB)  Part.Brcasting(rounds)  Part.Brcasting(s)  Ex(MB)   Ex(rounds)  Ex(s)    Ex1to1(MB)  Ex1to1(rounds)  Ex1to1(s)  Rx1to1(MB)  Rx1to1(rounds)  Rx1to1(s)  Tx1to1(MB)  Tx1to1(rounds)  Tx1to1(s)   Txtoall(MB)  Txtoall(rounds)  Txtoall(s)
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             1000000     0.543218             2.75                 176           58%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 3.89239       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00523428                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             1000000     0.51747              2.72                 178           59%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 3.74413       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00537969                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             1000000     0.498567             2.68                 175           61%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 3.80309       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00565121                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             1000000     0.501669             2.69                 172           59%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 3.75926       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00550373                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             1000000     0.516879             2.70                 177           59%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 3.68683       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00487981                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             1000000     0.521889             2.71                 178           59%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 3.89206       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00509844                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             1000000     0.506847             2.70                 177           60%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 3.86803       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00546157                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             1000000     0.517051             2.71                 172           59%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 3.79158       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00498549                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             1000000     0.517028             2.70                 174           59%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 3.80136       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00472021                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             1000000     0.51419              2.71                 175           58%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 3.75346       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00507985                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             1000000     0.893581             5.03                 175           31%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 7.63532       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00323566                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             1000000     0.877376             5.00                 171           31%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 7.63923       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00590974                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             1000000     0.896835             5.03                 172           32%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 7.50673       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00509107                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             1000000     0.95936              5.08                 176           33%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 8.00113       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00511526                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             1000000     1.53992              5.85                 173           27%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 8.20381       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00546591                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             1000000     0.894901             5.01                 174           31%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 7.56947       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00562625                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             1000000     0.892065             5.01                 174           32%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 7.65687       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00579195                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             1000000     0.883201             5.01                 172           32%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 7.59933       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00559346                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             1000000     0.891396             5.01                 177           32%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 7.58201       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00527403                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             1000000     0.93599              5.06                 175           31%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 7.71394       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00503609                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             1000000     1.2631               7.32                 175           22%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 11.3823       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00542955                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             1000000     1.25379              7.29                 174           23%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 11.2514       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00533713                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             1000000     1.25607              7.30                 172           22%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 11.3589       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00551689                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             1000000     1.2578               7.30                 176           22%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 11.2743       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00341766                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             1000000     1.27167              7.32                 174           21%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 11.1388       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00542605                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             1000000     1.27064              7.33                 176           22%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 11.2511       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00526105                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             1000000     1.25701              7.30                 174           22%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 11.3055       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00523074                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             1000000     1.26952              7.31                 178           21%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 11.2558       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00509984                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             1000000     1.26141              7.30                 177           22%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 11.1411       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00526163                                
51       FIELD     semihonest     shamir            3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             75             1000000     1.27593              7.32                 176           23%        ~30           16.0003         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     16             20                 11.2142       NA        NA            NA         NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         0.00016     10              0.00503333                                
51       FIELD     semihonest     replicated-field  3          2.19          139                1                  NA            NA            NA            NA            NA            NA           NA            1000000          NA               20             0              1000000     0.0606682            0.29                 220           257%       ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            0.0795126  NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000000     0.0566459            0.29                 212           240%       ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            0.082934   NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000000     0.0621561            0.29                 222           236%       ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            0.113352   NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000000     0.0617676            0.31                 215           235%       ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            0.0714547  NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000000     0.0627721            0.31                 218           219%       ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            0.117281   NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000000     0.0644361            0.31                 219           236%       ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            0.0972101  NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000000     0.0615499            0.31                 219           226%       ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            0.102645   NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000000     0.0626218            0.27                 216           234%       ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            0.0715385  NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000000     0.065588             0.31                 219           238%       ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            0.0895351  NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             0              1000000     0.0737622            0.33                 219           208%       ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            0.18145    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             1000000     0.449286             2.61                 219           47%        ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            3.5595     NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             1000000     0.442807             2.63                 217           46%        ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            3.58062    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             1000000     0.45342              2.62                 221           49%        ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            3.54767    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             1000000     0.456341             2.64                 213           46%        ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            3.61894    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             1000000     0.454739             2.63                 222           48%        ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            3.59832    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             1000000     0.453022             2.63                 223           44%        ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            3.58153    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             1000000     0.443545             2.62                 210           47%        ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            3.58611    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             1000000     0.447838             2.61                 214           48%        ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            3.51747    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             1000000     0.452685             2.64                 218           44%        ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            3.57153    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             25             1000000     0.447528             2.63                 216           47%        ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            3.43362    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             1000000     0.793748             4.84                 210           25%        ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            6.39737    NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
51       FIELD     semihonest     replicated-field  3          NA            NA                 NA                 NA            NA            NA            NA            NA            NA           NA            NA               NA               NA             50             1000000     0.801995             4.85                 217           27%        ~20           16.0002         48.0005          NA               NA                     NA               NA       NA          NA         NA      NA          NA     NA             NA                 NA            16.0002   20            6.4914     NA           NA               NA          NA                  NA                      NA                 NA       NA          NA       NA          NA              NA         NA          NA              NA         NA          NA              NA                                        
